Date,High,Low,Open,Close,Volume,Adj Close
2015-03-18,0.10019999742507935,0.09939999878406525,0.10010000318288803,0.10000000149011612,56626.0,0.10000000149011612
2015-03-19,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-03-20,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-03-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-03-24,0.09989999979734421,0.09839999675750732,0.09960000216960907,0.09960000216960907,66076.0,0.09960000216960907
2015-03-25,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-03-26,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-03-27,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-03-30,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-03-31,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-01,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-02,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-04-06,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-07,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-08,0.09179999679327011,0.08699999749660492,0.0917000025510788,0.08829999715089798,749994.0,0.08829999715089798
2015-04-09,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-04-10,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-13,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-14,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-15,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-16,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-17,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-20,0.0934000015258789,0.09210000187158585,0.09210000187158585,0.09319999814033508,29479.0,0.09319999814033508
2015-04-21,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-22,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-24,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-27,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-28,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-29,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-04-30,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-05-01,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-05-04,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-05-05,0.09149999916553497,0.09049999713897705,0.09139999747276306,0.09070000052452087,114881.0,0.09070000052452087
2015-05-06,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-05-07,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-05-08,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-05-11,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-05-12,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-05-13,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-05-14,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-05-15,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-05-18,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-05-19,0.08980000019073486,0.08829999715089798,0.08969999849796295,0.0892999991774559,140305.0,0.0892999991774559
2015-05-20,0.08959999680519104,0.08730000257492065,0.0892999991774559,0.08780000358819962,346396.0,0.08780000358819962
2015-05-21,0.08869999647140503,0.08720000088214874,0.08860000222921371,0.08760000020265579,191618.0,0.08760000020265579
2015-05-22,0.08799999952316284,0.08590000122785568,0.08730000257492065,0.08640000224113464,611785.0,0.08640000224113464
2015-05-26,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-05-27,0.08169999718666077,0.0794999971985817,0.08169999718666077,0.07959999889135361,248326.0,0.07959999889135361
2015-05-28,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-05-29,0.08129999786615372,0.07980000227689743,0.0803999975323677,0.0803999975323677,596420.0,0.0803999975323677
2015-06-01,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-02,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-03,0.07900000363588333,0.07460000365972519,0.07750000059604645,0.07599999755620956,2188530.0,0.07599999755620956
2015-06-04,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-06-08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-09,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-10,0.08449999988079071,0.07850000262260437,0.07850000262260437,0.07999999821186066,3462657.0,0.07999999821186066
2015-06-11,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-12,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-15,0.08060000091791153,0.07900000363588333,0.08060000091791153,0.08020000159740448,213832.0,0.08020000159740448
2015-06-16,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-17,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-06-18,0.07900000363588333,0.07729999721050262,0.0786999985575676,0.07859999686479568,79559.0,0.07859999686479568
2015-06-19,0.07859999686479568,0.07620000094175339,0.07720000296831131,0.07639999687671661,2193612.0,0.07639999687671661
2015-06-22,0.07840000092983246,0.0763000026345253,0.07639999687671661,0.07670000195503235,186601.0,0.07670000195503235
2015-06-23,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-24,0.08030000329017639,0.07900000363588333,0.07959999889135361,0.08020000159740448,339676.0,0.08020000159740448
2015-06-25,0.08049999922513962,0.07959999889135361,0.08030000329017639,0.08049999922513962,287896.0,0.08049999922513962
2015-06-26,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-06-29,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-06-30,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-07-01,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-02,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-07-06,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-07,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-08,0.07900000363588333,0.07779999822378159,0.07900000363588333,0.07900000363588333,28018.0,0.07900000363588333
2015-07-09,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-07-10,0.07930000126361847,0.07769999653100967,0.07779999822378159,0.07930000126361847,17350.0,0.07930000126361847
2015-07-13,0.07940000295639038,0.07819999754428864,0.07930000126361847,0.07940000295639038,183730.0,0.07940000295639038
2015-07-14,0.07900000363588333,0.07829999923706055,0.07890000194311142,0.07900000363588333,13418.0,0.07900000363588333
2015-07-15,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-16,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-07-17,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-20,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-21,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-22,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-24,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-27,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-28,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-29,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-30,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-07-31,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-08-03,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-08-04,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-08-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-06,0.08060000091791153,0.07989999651908875,0.07989999651908875,0.08060000091791153,141993.0,0.08060000091791153
2015-08-07,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-08-10,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-11,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-08-12,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-13,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-14,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-17,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-18,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-19,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-20,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-21,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-08-24,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-08-25,0.0754999965429306,0.07000000029802322,0.07000000029802322,0.07479999959468842,345228.0,0.07479999959468842
2015-08-26,0.07479999959468842,0.07069999724626541,0.07370000332593918,0.07450000196695328,41764.0,0.07450000196695328
2015-08-27,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-08-28,0.07779999822378159,0.07450000196695328,0.07639999687671661,0.07599999755620956,251592.0,0.07599999755620956
2015-08-31,0.07599999755620956,0.07400000095367432,0.07460000365972519,0.07599999755620956,48187.0,0.07599999755620956
2015-09-01,0.07490000128746033,0.07289999723434448,0.07410000264644623,0.07490000128746033,31974.0,0.07490000128746033
2015-09-02,0.07490000128746033,0.0722000002861023,0.0746999979019165,0.07490000128746033,178798.0,0.07490000128746033
2015-09-03,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-09-04,0.0763000026345253,0.07429999858140945,0.07599999755620956,0.07620000094175339,64473.0,0.07620000094175339
2015-09-08,0.07720000296831131,0.07500000298023224,0.07500000298023224,0.0771000012755394,419158.0,0.0771000012755394
2015-09-09,0.07819999754428864,0.0746999979019165,0.0746999979019165,0.07800000160932541,53129.0,0.07800000160932541
2015-09-10,0.07819999754428864,0.07460000365972519,0.07819999754428864,0.07779999822378159,19016.0,0.07779999822378159
2015-09-11,0.07769999653100967,0.07519999891519547,0.07769999653100967,0.07649999856948853,10623.0,0.07649999856948853
2015-09-14,0.07769999653100967,0.07769999653100967,0.07769999653100967,0.07769999653100967,1.0,0.07769999653100967
2015-09-15,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-09-16,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-09-17,0.07750000059604645,0.07460000365972519,0.07750000059604645,0.07680000364780426,17921.0,0.07680000364780426
2015-09-18,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-09-21,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-09-22,0.07699999958276749,0.0706000030040741,0.0706000030040741,0.07479999959468842,148271.0,0.07479999959468842
2015-09-23,0.07720000296831131,0.07440000027418137,0.07540000230073929,0.07720000296831131,88905.0,0.07720000296831131
2015-09-24,0.07699999958276749,0.07400000095367432,0.07699999958276749,0.07419999688863754,135680.0,0.07419999688863754
2015-09-25,0.07660000026226044,0.07419999688863754,0.07580000162124634,0.07559999823570251,3864.0,0.07559999823570251
2015-09-28,0.07620000094175339,0.0737999975681305,0.07620000094175339,0.07440000027418137,92258.0,0.07440000027418137
2015-09-29,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-09-30,0.07559999823570251,0.07400000095367432,0.07400000095367432,0.07500000298023224,154540.0,0.07500000298023224
2015-10-01,0.07519999891519547,0.07360000163316727,0.07440000027418137,0.07519999891519547,21368.0,0.07519999891519547
2015-10-02,0.07540000230073929,0.07400000095367432,0.07519999891519547,0.07540000230073929,5035.0,0.07540000230073929
2015-10-05,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-06,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-07,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-08,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-10-09,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-12,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-13,0.07360000163316727,0.07159999758005142,0.0729999989271164,0.07259999960660934,102579.0,0.07259999960660934
2015-10-14,0.07280000299215317,0.07159999758005142,0.07159999758005142,0.07280000299215317,35502.0,0.07280000299215317
2015-10-15,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-16,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-10-19,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-20,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-21,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-22,0.06480000168085098,0.061000000685453415,0.06340000033378601,0.06379999965429306,2105056.0,0.06379999965429306
2015-10-23,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-26,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-10-27,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-10-28,0.06800000369548798,0.06520000100135803,0.06560000032186508,0.06800000369548798,378375.0,0.06800000369548798
2015-10-29,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-10-30,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-11-02,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-11-03,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-11-04,0.06920000165700912,0.0674000009894371,0.06800000369548798,0.06800000369548798,277341.0,0.06800000369548798
2015-11-05,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-11-06,0.07699999958276749,0.0689999982714653,0.0689999982714653,0.07580000162124634,2251794.0,0.07580000162124634
2015-11-09,0.07980000227689743,0.07599999755620956,0.07779999822378159,0.07660000026226044,819795.0,0.07660000026226044
2015-11-10,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-11-11,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-11-12,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-11-13,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-11-16,0.07599999755620956,0.0729999989271164,0.07599999755620956,0.07460000365972519,269058.0,0.07460000365972519
2015-11-17,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-11-18,0.07519999891519547,0.0729999989271164,0.07519999891519547,0.07460000365972519,46888.0,0.07460000365972519
2015-11-19,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-11-20,0.07519999891519547,0.07360000163316727,0.07500000298023224,0.07419999688863754,57543.0,0.07419999688863754
2015-11-23,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-11-24,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-11-25,0.07500000298023224,0.0737999975681305,0.0737999975681305,0.0737999975681305,504229.0,0.0737999975681305
2015-11-27,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-11-30,0.07580000162124634,0.07580000162124634,0.07580000162124634,0.07580000162124634,0.0,0.07580000162124634
2015-12-01,0.07580000162124634,0.07580000162124634,0.07580000162124634,0.07580000162124634,0.0,0.07580000162124634
2015-12-02,0.07620000094175339,0.07500000298023224,0.07620000094175339,0.07580000162124634,224238.0,0.07580000162124634
2015-12-03,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-04,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-07,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-12-08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.0,1.2200000286102295
2015-12-09,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-10,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-11,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-14,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-15,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-16,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-17,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-18,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-21,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-22,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
2015-12-23,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.05000000074505806,0.0,0.05000000074505806
