Date,High,Low,Open,Close,Volume,Adj Close
2015-06-24,57.45000076293945,56.5099983215332,57.189998626708984,56.52000045776367,724000.0,47.58024597167969
2015-06-25,56.90999984741211,56.22999954223633,56.779998779296875,56.310001373291016,603600.0,47.403465270996094
2015-06-26,57.0099983215332,56.0099983215332,56.380001068115234,56.88999938964844,876600.0,47.89171600341797
2015-06-29,57.4900016784668,56.54999923706055,56.959999084472656,56.58000183105469,754800.0,47.630760192871094
2015-06-30,57.11000061035156,56.400001525878906,56.72999954223633,56.88999938964844,1480900.0,47.89171600341797
2015-07-01,57.66999816894531,56.77000045776367,57.029998779296875,57.58000183105469,1156400.0,48.472591400146484
2015-07-02,58.54999923706055,57.2400016784668,57.93000030517578,58.31999969482422,944100.0,49.09553527832031
2015-07-06,58.599998474121094,57.81999969482422,58.15999984741211,58.4900016784668,758100.0,49.23865509033203
2015-07-07,60.529998779296875,58.709999084472656,58.779998779296875,60.34000015258789,1148200.0,50.7960319519043
2015-07-08,60.4900016784668,60.02000045776367,60.099998474121094,60.279998779296875,1196900.0,50.745521545410156
2015-07-09,60.720001220703125,59.43000030517578,60.439998626708984,59.68000030517578,1039000.0,50.24042510986328
2015-07-10,60.68000030517578,59.369998931884766,59.599998474121094,60.31999969482422,1203600.0,50.77920150756836
2015-07-13,60.810001373291016,59.779998779296875,60.52000045776367,60.18000030517578,849700.0,50.66135025024414
2015-07-14,60.54999923706055,59.869998931884766,60.16999816894531,60.11000061035156,896900.0,50.602413177490234
2015-07-15,60.2400016784668,59.38999938964844,60.040000915527344,60.209999084472656,919200.0,50.68659973144531
2015-07-16,61.279998779296875,60.20000076293945,60.20000076293945,61.16999816894531,1185600.0,51.4947624206543
2015-07-17,61.029998779296875,60.369998931884766,60.9900016784668,60.41999816894531,817400.0,50.86338424682617
2015-07-20,61.119998931884766,60.25,60.630001068115234,60.810001373291016,1479600.0,51.19169998168945
2015-07-21,60.7599983215332,59.52000045776367,60.560001373291016,59.959999084472656,1010100.0,50.476139068603516
2015-07-22,60.540000915527344,59.81999969482422,59.95000076293945,60.34000015258789,936500.0,50.7960319519043
2015-07-23,60.2599983215332,59.15999984741211,60.2599983215332,59.689998626708984,749600.0,50.24884033203125
2015-07-24,60.290000915527344,59.41999816894531,59.599998474121094,59.9900016784668,658700.0,50.501399993896484
2015-07-27,61.040000915527344,59.869998931884766,59.869998931884766,60.970001220703125,1313400.0,51.326393127441406
2015-07-28,61.25,60.709999084472656,60.880001068115234,61.09000015258789,1076100.0,51.42741394042969
2015-07-29,61.560001373291016,60.59000015258789,60.900001525878906,61.52000045776367,857900.0,51.789405822753906
2015-07-30,62.22999954223633,59.54999923706055,60.310001373291016,61.27000045776367,1275700.0,52.08266830444336
2015-07-31,62.630001068115234,61.56999969482422,61.56999969482422,61.709999084472656,616200.0,52.456695556640625
2015-08-03,62.36000061035156,61.61000061035156,61.720001220703125,61.91999816894531,723000.0,52.635196685791016
2015-08-04,61.880001068115234,60.70000076293945,61.880001068115234,60.79999923706055,677400.0,51.68313980102539
2015-08-05,61.290000915527344,60.689998626708984,60.900001525878906,60.849998474121094,676300.0,51.725643157958984
2015-08-06,61.540000915527344,60.31999969482422,60.83000183105469,61.5099983215332,810500.0,52.286678314208984
2015-08-07,62.88999938964844,61.02000045776367,61.38999938964844,62.619998931884766,904500.0,53.23023986816406
2015-08-10,62.9900016784668,62.15999984741211,62.70000076293945,62.25,627700.0,52.91571807861328
2015-08-11,63.27000045776367,62.08000183105469,62.2599983215332,63.08000183105469,730700.0,53.62126159667969
2015-08-12,63.95000076293945,62.630001068115234,62.880001068115234,63.77000045776367,766500.0,54.20779800415039
2015-08-13,64.06999969482422,62.939998626708984,63.5,63.86000061035156,527200.0,54.2843017578125
2015-08-14,64.4800033569336,63.31999969482422,63.689998626708984,64.37000274658203,646500.0,54.71782684326172
2015-08-17,65.12000274658203,64.06999969482422,64.43000030517578,64.8499984741211,595100.0,55.1258430480957
2015-08-18,64.7699966430664,64.27999877929688,64.7699966430664,64.37999725341797,627300.0,54.726322174072266
2015-08-19,64.9000015258789,63.849998474121094,64.08000183105469,64.58999633789062,628700.0,54.90483856201172
2015-08-20,65.2300033569336,63.91999816894531,64.16999816894531,64.33999633789062,977000.0,54.69232177734375
2015-08-21,64.4000015258789,63.25,64.0999984741211,63.27000045776367,945200.0,53.78276824951172
2015-08-24,62.36000061035156,60.970001220703125,62.15999984741211,61.689998626708984,2531600.0,52.43968200683594
2015-08-25,62.849998474121094,59.54999923706055,62.349998474121094,59.61000061035156,1225700.0,50.67158508300781
2015-08-26,60.540000915527344,59.2400016784668,60.34000015258789,60.33000183105469,1357200.0,51.28361892700195
2015-08-27,60.79999923706055,59.900001525878906,60.779998779296875,60.779998779296875,1329700.0,51.666141510009766
2015-08-28,60.84000015258789,59.810001373291016,60.65999984741211,60.47999954223633,1508000.0,51.4111328125
2015-08-31,60.38999938964844,58.95000076293945,60.150001525878906,59.529998779296875,1099800.0,50.603572845458984
2015-09-01,59.02000045776367,57.779998779296875,59.02000045776367,58.0099983215332,865600.0,49.31149673461914
2015-09-02,58.72999954223633,57.56999969482422,58.630001068115234,58.0099983215332,660300.0,49.31149673461914
2015-09-03,58.68000030517578,58.02000045776367,58.15999984741211,58.27000045776367,717300.0,49.53251647949219
2015-09-04,58.0099983215332,57.33000183105469,57.65999984741211,57.599998474121094,668200.0,48.962974548339844
2015-09-08,59.75,57.9900016784668,58.220001220703125,59.68000030517578,1658500.0,50.7310791015625
2015-09-09,59.95000076293945,59.0,59.880001068115234,59.22999954223633,1246400.0,50.34855270385742
2015-09-10,59.689998626708984,58.880001068115234,59.150001525878906,59.060001373291016,962600.0,50.20405578613281
2015-09-11,59.79999923706055,58.61000061035156,58.7400016784668,59.790000915527344,861100.0,50.82459259033203
2015-09-14,60.290000915527344,59.68000030517578,59.869998931884766,59.880001068115234,816200.0,50.901100158691406
2015-09-15,60.290000915527344,59.54999923706055,59.880001068115234,60.18000030517578,772200.0,51.15611267089844
2015-09-16,61.22999954223633,59.91999816894531,60.209999084472656,61.09000015258789,759800.0,51.92966079711914
2015-09-17,62.470001220703125,60.939998626708984,61.0,61.77000045776367,549600.0,52.5077018737793
2015-09-18,62.33000183105469,61.20000076293945,61.27000045776367,61.77000045776367,1301200.0,52.5077018737793
2015-09-21,62.77000045776367,61.650001525878906,61.970001220703125,62.290000915527344,1218700.0,52.94970703125
2015-09-22,62.40999984741211,61.540000915527344,61.540000915527344,62.20000076293945,801500.0,52.87321090698242
2015-09-23,62.540000915527344,61.86000061035156,62.2400016784668,62.22999954223633,587700.0,52.898719787597656
2015-09-24,62.81999969482422,61.599998474121094,62.060001373291016,62.630001068115234,976700.0,53.23873519897461
2015-09-25,64.08999633789062,62.52000045776367,62.689998626708984,63.52000045776367,620500.0,53.995277404785156
2015-09-28,63.86000061035156,62.9900016784668,63.5099983215332,63.16999816894531,666400.0,53.697757720947266
2015-09-29,63.619998931884766,62.75,63.2599983215332,63.220001220703125,760000.0,53.740272521972656
2015-09-30,64.20999908447266,63.22999954223633,63.52000045776367,64.13999938964844,574800.0,54.522315979003906
2015-10-01,64.3499984741211,62.880001068115234,64.16000366210938,63.439998626708984,887100.0,53.927284240722656
2015-10-02,64.08000183105469,63.09000015258789,63.91999816894531,63.91999816894531,848400.0,54.335304260253906
2015-10-05,64.4800033569336,63.68000030517578,64.2300033569336,64.08000183105469,1205600.0,54.4713020324707
2015-10-06,64.33999633789062,62.810001373291016,63.91999816894531,62.93000030517578,1959600.0,53.49374771118164
2015-10-07,63.2400016784668,62.65999984741211,63.099998474121094,62.90999984741211,1388200.0,53.47674560546875
2015-10-08,64.22000122070312,62.619998931884766,62.79999923706055,64.05999755859375,688800.0,54.454307556152344
2015-10-09,64.26000213623047,63.7400016784668,64.05999755859375,63.97999954223633,664600.0,54.38631057739258
2015-10-12,65.05999755859375,63.9900016784668,63.9900016784668,64.62000274658203,483600.0,54.93034744262695
2015-10-13,64.91999816894531,64.4000015258789,64.58999633789062,64.70999908447266,605900.0,55.00685501098633
2015-10-14,65.30999755859375,64.69999694824219,64.80000305175781,64.97000122070312,596800.0,55.22785568237305
2015-10-15,65.9800033569336,64.76000213623047,65.16000366210938,65.77999877929688,534800.0,55.916404724121094
2015-10-16,66.19000244140625,65.6500015258789,66.05999755859375,65.8499984741211,739100.0,55.97590255737305
2015-10-19,65.66000366210938,64.80999755859375,65.48999786376953,65.52999877929688,725300.0,55.703887939453125
2015-10-20,65.88999938964844,64.76000213623047,65.4000015258789,65.73999786376953,757800.0,55.882389068603516
2015-10-21,66.45999908447266,65.5199966430664,65.95999908447266,65.58999633789062,525600.0,55.75487518310547
2015-10-22,67.0199966430664,65.4000015258789,66.02999877929688,66.63999938964844,771000.0,56.64743423461914
2015-10-23,66.73999786376953,65.4000015258789,66.5,65.70999908447266,763700.0,55.856895446777344
2015-10-26,65.83000183105469,64.8499984741211,65.5199966430664,65.77999877929688,710500.0,55.916404724121094
2015-10-27,66.05999755859375,65.29000091552734,65.73999786376953,65.51000213623047,635700.0,55.68688201904297
2015-10-28,66.0,63.97999954223633,65.51000213623047,64.4800033569336,1072400.0,54.81132888793945
2015-10-29,64.25,62.43000030517578,63.68000030517578,63.16999816894531,1525900.0,54.22333908081055
2015-10-30,64.4000015258789,62.959999084472656,63.0099983215332,63.5099983215332,1346500.0,54.515193939208984
2015-11-02,64.36000061035156,62.810001373291016,63.470001220703125,64.16999816894531,1115100.0,55.081722259521484
2015-11-03,64.26000213623047,63.439998626708984,63.90999984741211,63.970001220703125,755400.0,54.91004180908203
2015-11-04,65.44999694824219,64.19999694824219,64.52999877929688,65.19000244140625,1284300.0,55.957252502441406
2015-11-05,65.33999633789062,64.6500015258789,64.98999786376953,64.70999908447266,778100.0,55.54524230957031
2015-11-06,64.38999938964844,61.119998931884766,63.959999084472656,61.540000915527344,1233000.0,52.82420349121094
2015-11-09,62.099998474121094,61.02000045776367,61.29999923706055,62.0,770300.0,53.21904754638672
2015-11-10,63.290000915527344,62.04999923706055,62.099998474121094,63.2400016784668,1027500.0,54.28343200683594
2015-11-11,63.849998474121094,63.13999938964844,63.369998931884766,63.33000183105469,997500.0,54.36069107055664
2015-11-12,63.91999816894531,62.060001373291016,63.27000045776367,62.08000183105469,1350700.0,53.287723541259766
2015-11-13,62.95000076293945,61.15999984741211,62.27000045776367,61.58000183105469,932200.0,52.85853576660156
2015-11-16,62.959999084472656,61.630001068115234,61.70000076293945,62.93000030517578,1455600.0,54.017330169677734
2015-11-17,63.279998779296875,61.689998626708984,62.790000915527344,61.849998474121094,853500.0,53.09028625488281
2015-11-18,62.279998779296875,61.31999969482422,62.099998474121094,62.13999938964844,1032800.0,53.33922576904297
2015-11-19,62.939998626708984,62.02000045776367,62.349998474121094,62.869998931884766,766800.0,53.96582794189453
2015-11-20,63.849998474121094,63.060001373291016,63.130001068115234,63.34000015258789,2102600.0,54.369266510009766
2015-11-23,63.84000015258789,62.72999954223633,63.470001220703125,62.869998931884766,724000.0,53.96582794189453
2015-11-24,63.349998474121094,62.209999084472656,62.45000076293945,63.060001373291016,1061200.0,54.12892150878906
2015-11-25,63.130001068115234,62.439998626708984,63.130001068115234,62.68000030517578,486700.0,53.802738189697266
2015-11-27,63.099998474121094,62.650001525878906,62.72999954223633,62.95000076293945,341800.0,54.03450393676758
2015-11-30,63.959999084472656,62.97999954223633,63.02000045776367,63.36000061035156,1443200.0,54.38643264770508
2015-12-01,63.9900016784668,63.16999816894531,63.33000183105469,63.52000045776367,1449100.0,54.52376937866211
2015-12-02,63.560001373291016,61.95000076293945,63.400001525878906,62.060001373291016,969600.0,53.27055358886719
2015-12-03,61.939998626708984,60.93000030517578,61.619998931884766,61.11000061035156,2126500.0,52.455101013183594
2015-12-04,62.5099983215332,61.220001220703125,61.36000061035156,62.380001068115234,1718400.0,53.54523468017578
2015-12-07,63.16999816894531,62.09000015258789,62.27000045776367,63.130001068115234,1730400.0,54.18901062011719
2015-12-08,63.619998931884766,62.310001373291016,62.97999954223633,63.54999923706055,1633100.0,54.54952621459961
2015-12-09,63.9900016784668,62.88999938964844,63.220001220703125,63.119998931884766,805700.0,54.180423736572266
2015-12-10,62.959999084472656,60.9900016784668,62.959999084472656,61.209999084472656,1193300.0,52.540931701660156
2015-12-11,61.810001373291016,60.70000076293945,60.900001525878906,61.529998779296875,784800.0,52.815608978271484
2015-12-14,61.68000030517578,60.849998474121094,61.52000045776367,61.45000076293945,1292400.0,52.74694061279297
2015-12-15,62.75,61.56999969482422,61.56999969482422,62.060001373291016,1162600.0,53.27055358886719
2015-12-16,63.75,62.36000061035156,62.36000061035156,63.619998931884766,626900.0,54.60960388183594
2015-12-17,64.12000274658203,63.369998931884766,63.56999969482422,63.59000015258789,1109700.0,54.5838623046875
2015-12-18,63.4900016784668,62.33000183105469,63.34000015258789,62.849998474121094,884500.0,53.948665618896484
2015-12-21,63.43000030517578,62.45000076293945,63.189998626708984,62.959999084472656,590000.0,54.0430908203125
2015-12-22,63.66999816894531,62.279998779296875,62.97999954223633,63.5,589200.0,54.50660705566406
2015-12-23,64.61000061035156,63.619998931884766,63.619998931884766,64.43000030517578,412200.0,55.30488967895508
2015-12-24,64.54000091552734,63.95000076293945,64.44000244140625,64.29000091552734,185400.0,55.184722900390625
2015-12-28,64.91999816894531,63.970001220703125,64.12000274658203,64.83999633789062,412900.0,55.656822204589844
2015-12-29,65.51000213623047,64.91999816894531,64.91999816894531,65.19000244140625,359700.0,55.957252502441406
2015-12-30,65.51000213623047,65.02999877929688,65.02999877929688,65.2300033569336,345200.0,55.991600036621094
2015-12-31,65.0999984741211,63.779998779296875,65.05000305175781,64.4800033569336,517100.0,55.347816467285156
2016-01-04,64.48999786376953,63.45000076293945,64.30999755859375,64.08000183105469,1045300.0,55.00446319580078
2016-01-05,64.54000091552734,62.939998626708984,63.959999084472656,64.4000015258789,695100.0,55.279144287109375
2016-01-06,64.68000030517578,63.7599983215332,63.91999816894531,64.48999786376953,644500.0,55.35639572143555
2016-01-07,64.62000274658203,63.70000076293945,63.880001068115234,64.47000122070312,839000.0,55.339229583740234
2016-01-08,65.0199966430664,63.93000030517578,64.51000213623047,64.0199966430664,979900.0,54.95296096801758
2016-01-11,65.1500015258789,64.19000244140625,64.19000244140625,64.77999877929688,898700.0,55.605323791503906
2016-01-12,64.55999755859375,62.849998474121094,63.099998474121094,63.70000076293945,1492900.0,54.678279876708984
2016-01-13,64.75,63.560001373291016,63.79999923706055,63.869998931884766,1082000.0,54.82421112060547
2016-01-14,65.27999877929688,63.63999938964844,63.84000015258789,64.80999755859375,849900.0,55.63106918334961
2016-01-15,64.81999969482422,63.130001068115234,64.80999755859375,64.01000213623047,784000.0,54.944374084472656
2016-01-19,65.13999938964844,63.939998626708984,64.56999969482422,64.87999725341797,744200.0,55.691158294677734
2016-01-20,64.9800033569336,62.52000045776367,64.7699966430664,63.619998931884766,766700.0,54.60960388183594
2016-01-21,64.16999816894531,62.720001220703125,63.900001525878906,63.2599983215332,821700.0,54.300594329833984
2016-01-22,64.2300033569336,62.97999954223633,63.459999084472656,64.0999984741211,1351500.0,55.021636962890625
2016-01-25,64.30999755859375,63.5,64.12999725341797,63.75,687600.0,54.7212028503418
2016-01-26,64.77999877929688,62.5099983215332,63.38999938964844,64.0,677500.0,54.935787200927734
2016-01-27,64.62999725341797,63.52000045776367,63.9900016784668,64.02999877929688,655400.0,54.961544036865234
